0,1
KCTD6_0,-6.875731760235188e-05
GZF1_1,-6.874739566442344e-05
ZFAT_0,-6.872510899049593e-05
PKIB_3,-6.871874066514258e-05
FKBP3_2,-6.871866136051053e-05
ITGA9_0,-6.870596519272367e-05
MAN2B1_1,-6.869836863718073e-05
RYK_2,-6.869814042713299e-05
MAPK9_4,-6.869130182267606e-05
DBF4_4,-6.868502268108991e-05
VANGL1_4,-6.867478525738062e-05
SSBP4_2,-6.86725424360982e-05
NUP43_2,-6.865938104026979e-05
ZNF555_0,-6.865452434294803e-05
PLEKHN1_0,-6.864957427557735e-05
R3HDM4_2,-6.864073719579115e-05
TIMM9_4,-6.861857828634696e-05
ARIH2OS_3,-6.86064719779438e-05
IMPDH1_2,-6.860620269774585e-05
ZNF490_1,-6.859161902712075e-05
YTHDF2_4,-6.85878679509673e-05
ARHGEF26_1,-6.858490660830336e-05
FEZ1_2,-6.85743165358643e-05
TSPYL1_1,-6.855653917529534e-05
LRBA_4,-6.853950413134107e-05
C19orf82_0,-6.853368120958454e-05
ATP8B2_2,-6.850927113796618e-05
SLC9A3R2_0,-6.850615109559896e-05
BCKDHB_4,-6.849984783109061e-05
CRYZ_0,-6.84972625920626e-05
GPR42_0,-6.849645137626727e-05
SUV420H2_1,-6.848912031702495e-05
CLSPN_3,-6.848774573868849e-05
PARVB_4,-6.848762422390207e-05
PROCA1_2,-6.847751302053846e-05
MRPS30_2,-6.84638714917421e-05
RBL1_1,-6.845901315529921e-05
ARMC10_1,-6.845504112263821e-05
HIST1H2BM_4,-6.845258822628191e-05
ZNF831_4,-6.842564656229398e-05
MGLL_2,-6.842117109517106e-05
TRAV8-3_1,-6.842027524807199e-05
NFE2L3_2,-6.841618355430541e-05
RP4-576H24.4_2,-6.841574558721659e-05
RIBC2_0,-6.841511161236195e-05
TRIP13_0,-6.838160942931751e-05
ZNF407_4,-6.837098141352716e-05
SMAD1_2,-6.83606449949509e-05
HIST1H2AM_1,-6.834609038900051e-05
CPQ_3,-6.833879959866981e-05
ATRAID_4,-6.833822011375746e-05
ZNF736_1,-6.833536857418508e-05
PTCD1_2,-6.833319445823517e-05
ZBTB2_0,-6.833289863890032e-05
CCDC25_1,-6.831588788838955e-05
SPP1_1,-6.831153930858056e-05
GTSE1_0,-6.830885160515189e-05
SLC1A7_2,-6.830622438659238e-05
TMEM97_3,-6.830316098523148e-05
PALB2_1,-6.830205773014465e-05
ZNF493_2,-6.82991939873861e-05
ZNF235_2,-6.82908066139412e-05
VAMP3_2,-6.828462719194317e-05
SCRN3_3,-6.82814381872703e-05
CCNJ_2,-6.827592444490896e-05
TBC1D24_2,-6.826706731033035e-05
CYB561D2_3,-6.825825192036508e-05
NAA35_3,-6.825041255845935e-05
TTC13_1,-6.824995500364443e-05
AP000769.1_2,-6.824809528107695e-05
S100A4_3,-6.824213824176216e-05
SLC16A5_2,-6.823436269206351e-05
VAPA_0,-6.823333064570855e-05
ACO1_0,-6.82326996681416e-05
TCAIM_2,-6.822901201305726e-05
ANKRD52_2,-6.822707672117104e-05
SRSF11_4,-6.821742808220143e-05
ZNF623_2,-6.821475637825253e-05
EFCAB10_0,-6.821473695034642e-05
TULP2_1,-6.820054304877288e-05
C19orf35_2,-6.815319403188389e-05
MED8_4,-6.814896713690493e-05
ACY3_0,-6.81261594014448e-05
ICA1L_2,-6.812324687810346e-05
ORC3_2,-6.811893316454157e-05
FCGR1A_1,-6.810960952691354e-05
RNF111_3,-6.809485042019972e-05
FAM114A2_3,-6.80892307548916e-05
BRI3BP_1,-6.808810863966072e-05
TRBV7-3_4,-6.808207491615911e-05
BTBD7_1,-6.80680504393608e-05
ABHD15_4,-6.806145983501934e-05
C1orf61_1,-6.803644237311421e-05
UBE2S_2,-6.803485061040212e-05
POLR2L_3,-6.803458006054676e-05
GPRASP1_1,-6.802858548542706e-05
MAPK8_4,-6.802154459651385e-05
CD209_0,-6.800130227496758e-05
GEMIN2_4,-6.798776392607944e-05
RSAD1_3,-6.793522032860283e-05
XPR1_1,-6.79323846817221e-05
ZSCAN25_4,-6.793152703469218e-05
LYPD5_0,-6.790994147770686e-05
FDXR_4,-6.790411267932452e-05
GORAB_0,-6.790063832005813e-05
TRAV1-2_4,-6.789570249547717e-05
FAM129A_4,-6.78909312192008e-05
ZBTB16_0,-6.787348535659487e-05
HMHA1_1,-6.787041362224216e-05
SMNDC1_2,-6.786309639306338e-05
SCO1_2,-6.7854731495097e-05
RETN_0,-6.784226735561726e-05
PIDD_0,-6.783588833684842e-05
PLGLB2_1,-6.783569610132197e-05
BTAF1_4,-6.782624569153275e-05
CNTLN_0,-6.782304239152871e-05
WWTR1_4,-6.782000210908558e-05
UBXN2B_1,-6.781131263843747e-05
PXK_4,-6.779322098140085e-05
PCOLCE_2,-6.779077943361566e-05
UBASH3B_2,-6.778829602278283e-05
TJP3_2,-6.77824131342051e-05
ZNF117_2,-6.777269433909071e-05
AC079210.1_0,-6.776345475003893e-05
HIST1H1D_3,-6.775731505804585e-05
RNF219_2,-6.775374836599316e-05
NFKB1_1,-6.77521580794472e-05
LRRC47_1,-6.77449784343053e-05
PRELID1_3,-6.773011992879543e-05
SRCAP_3,-6.772401590081066e-05
TET1_2,-6.771551652556265e-05
POLR2M_4,-6.770886745174487e-05
B3GNT5_3,-6.76934912156366e-05
ZNF268_0,-6.767425558726102e-05
AP2A1_4,-6.767353116413907e-05
C19orf52_1,-6.766384223058851e-05
AC008964.1_3,-6.762219401381781e-05
TMEM185B_3,-6.762136433749275e-05
DOPEY2_3,-6.761265259934247e-05
PIGQ_4,-6.760429846538398e-05
C10orf35_4,-6.760233816492436e-05
C12orf66_2,-6.760221658068112e-05
SCRG1_0,-6.759611254185346e-05
CCDC15_2,-6.75863822260998e-05
FASN_2,-6.75807865141572e-05
CNNM2_1,-6.758034525643747e-05
IQCK_2,-6.756468648784611e-05
FAM84B_2,-6.756095529425436e-05
TBCCD1_0,-6.755727981626166e-05
CLDND1_4,-6.755127485505319e-05
WDR46_1,-6.753685361605016e-05
ZDHHC2_1,-6.753604497508942e-05
ACKR3_2,-6.753084945400003e-05
PIN4_4,-6.752562517451551e-05
IL1A_3,-6.752231906064564e-05
ATG4B_0,-6.750829234308674e-05
SPAG1_1,-6.74936948396623e-05
AP4E1_2,-6.749059178005334e-05
ARHGAP22_1,-6.746876313057204e-05
INVS_1,-6.745476244636324e-05
CDC42EP4_1,-6.743961872846892e-05
HAUS8_0,-6.743371917925998e-05
DNAJB2_2,-6.742458479737117e-05
ARL8A_1,-6.742163381771078e-05
GZMA_4,-6.742062965663167e-05
APOLD1_4,-6.741580650952486e-05
LRRC26_0,-6.740815164038486e-05
RFC2_4,-6.740771316924535e-05
TOR1A_0,-6.738053367137079e-05
SUGP2_4,-6.737083658164309e-05
DPP9_3,-6.736010179280474e-05
TMEM52B_1,-6.73574330436018e-05
VAPA_1,-6.735323520072419e-05
MAMDC2_2,-6.734724351027823e-05
RP11-371E8.4_4,-6.734714998915975e-05
BTBD6_2,-6.733810493584757e-05
DNAJC14_3,-6.73350997961502e-05
BCL2L12_4,-6.732948624254416e-05
MTMR2_1,-6.732650232861168e-05
FAM195B_1,-6.732439330051102e-05
MAGEF1_3,-6.731354644192727e-05
PDGFD_1,-6.730408736950512e-05
TSFM_4,-6.729730391552837e-05
ZFP82_2,-6.72947902840943e-05
MYCL_0,-6.729361767014431e-05
CDK18_0,-6.728575057756382e-05
AMY2B_2,-6.728533960754078e-05
ZBTB16_2,-6.72783464350216e-05
TMEM141_3,-6.727150508648526e-05
HPRT1_1,-6.726173715227408e-05
DNAJC30_1,-6.725651647865064e-05
RPRD1B_0,-6.72551214569366e-05
TM2D3_1,-6.723834944978245e-05
HDGFRP2_4,-6.723603366779336e-05
BOD1_2,-6.722788601216103e-05
CDC25C_2,-6.722518718573373e-05
PMCH_0,-6.722200213891384e-05
AGTRAP_2,-6.722123165004085e-05
ZNF780B_2,-6.721252382782417e-05
PSD4_3,-6.720627611837742e-05
GAS2L1_0,-6.720246144503103e-05
METTL14_4,-6.720110983584281e-05
PDE5A_1,-6.718756411580652e-05
DDHD2_2,-6.718566878711946e-05
CTC-534A2.2_1,-6.717387337896324e-05
ABI2_1,-6.716373975743034e-05
INPP5F_1,-6.715923699730123e-05
GALK2_1,-6.715855460112469e-05
SEC13_3,-6.714739440742344e-05
RYR2_2,-6.71446021968282e-05
CTLA4_4,-6.71438578906086e-05
B3GAT3_0,-6.713748298398323e-05
BCL2L13_1,-6.713057031739332e-05
NUDT12_0,-6.712957068268614e-05
ANKRD44_4,-6.71255493985138e-05
OSGEPL1_2,-6.712508710318009e-05
RAD54L2_1,-6.711217081918236e-05
NUDCD1_4,-6.710083596012575e-05
CCDC170_0,-6.70785656216465e-05
MAP1S_0,-6.706414261764612e-05
KLHL24_2,-6.705937325581728e-05
IARS_3,-6.705378486527433e-05
HK1_1,-6.705238399217541e-05
ITPRIPL2_0,-6.702071821505476e-05
GATAD2A_3,-6.701999375594041e-05
AC110781.3_1,-6.700165016189832e-05
FZD1_0,-6.699508959570938e-05
TRBV30_2,-6.698651469479892e-05
GNGT2_4,-6.69846973905164e-05
FAM174B_0,-6.698161871263233e-05
GSKIP_1,-6.696479365373646e-05
DDX24_1,-6.695914666749124e-05
PER2_4,-6.695311636626308e-05
ATP7A_2,-6.692518393084693e-05
PCBP4_2,-6.69078481768561e-05
C15orf52_0,-6.689242442639817e-05
DISP1_3,-6.688801036754927e-05
ANKFY1_3,-6.688140814636156e-05
NUAK2_2,-6.68798609234522e-05
NIPSNAP3A_2,-6.686943974931151e-05
FAM160B1_4,-6.686851300013919e-05
CMTM7_4,-6.6867629630802e-05
SS18L1_1,-6.686687638114972e-05
TMOD1_0,-6.686423966589294e-05
PELI2_2,-6.685620408780209e-05
CDC25B_2,-6.684743444764605e-05
ASIP_2,-6.684549817641058e-05
MTCP1_2,-6.68349531198576e-05
HIST1H3A_4,-6.681325995039011e-05
TMED4_3,-6.679071041173512e-05
GRHPR_4,-6.676723489840623e-05
IGSF21_0,-6.67615081294058e-05
METTL15_0,-6.675868906432817e-05
MYZAP_0,-6.675820603239943e-05
LIPN_0,-6.675692376418706e-05
HIST1H1E_2,-6.67536619914326e-05
DEPDC1_1,-6.675218371592378e-05
FAM211A_1,-6.673632803119355e-05
SLAIN1_1,-6.673530742746835e-05
UBLCP1_3,-6.67350230863487e-05
TRAF3IP3_1,-6.672825248087518e-05
SCAMP1_0,-6.672527868063852e-05
KIF5A_2,-6.671561366519227e-05
SNAPC4_0,-6.671052559877342e-05
WDTC1_2,-6.67101803521785e-05
MTCP1_1,-6.669228479763708e-05
FAM135A_3,-6.668287548599137e-05
MTHFD1L_1,-6.668010447864801e-05
MIER1_4,-6.667966227063398e-05
LILRB1_1,-6.66622897345559e-05
ITSN1_3,-6.665661610751172e-05
ALKBH2_0,-6.665587385334944e-05
SLC25A6_3,-6.661747640071505e-05
ZNF605_2,-6.660643102091726e-05
TRIM59_1,-6.660524632731437e-05
RNF123_0,-6.659877490645185e-05
DPF3_0,-6.659530526616438e-05
IL21_3,-6.658876050934912e-05
NPM3_2,-6.658563697826033e-05
ZNF577_0,-6.65767025598481e-05
PPP6R1_2,-6.657402291427434e-05
ZNF701_0,-6.657310844123387e-05
SIGLEC15_0,-6.656802596925214e-05
LRWD1_2,-6.656285179980784e-05
NSA2_3,-6.656179920604961e-05
SUMF2_4,-6.655272369066723e-05
RALGAPA2_4,-6.654575034395108e-05
PDHX_4,-6.652994650170248e-05
ABAT_4,-6.651889763841988e-05
ZNF90_1,-6.651620455082936e-05
E2F7_2,-6.650812069373405e-05
TMEM62_4,-6.649183734509949e-05
PPP2R1B_0,-6.648871898654587e-05
HSD17B1_3,-6.648727565887675e-05
SMG6_2,-6.64831437836275e-05
CDC6_0,-6.64713487345897e-05
ZNF10_2,-6.646570804640308e-05
VAMP4_2,-6.646478856515006e-05
HKR1_4,-6.64405457278469e-05
LMO7_3,-6.64337588253227e-05
CYP2R1_3,-6.642068381171243e-05
ZCCHC4_2,-6.641453336907569e-05
RHOBTB3_3,-6.639552662913073e-05
CAPS_2,-6.639408161771369e-05
METTL21B_1,-6.639216149789684e-05
ZNF569_1,-6.638895082391682e-05
UPRT_1,-6.638692806120869e-05
DZIP3_0,-6.635468006770129e-05
FAM211A_0,-6.635453541866768e-05
MIS18A_2,-6.634777398420682e-05
POLR3B_0,-6.634742393824414e-05
CDCP1_1,-6.634592291617566e-05
ABHD8_2,-6.632846580366813e-05
MBOAT2_1,-6.632456869160054e-05
COMMD5_4,-6.631140097692223e-05
CASP3_3,-6.630981954451474e-05
CHCHD5_4,-6.630381473136929e-05
AURKAIP1_3,-6.629899223116993e-05
TMEM108_2,-6.628725200540148e-05
SETD4_3,-6.628051066345997e-05
CEP72_4,-6.627524784278354e-05
PRDX2_3,-6.627133978328333e-05
MED28_4,-6.62661672100179e-05
RNF8_2,-6.625751259747944e-05
YIPF5_1,-6.625382087485906e-05
TMEM147_3,-6.625149847746285e-05
FLJ20373_2,-6.624792182231618e-05
ZC3H10_2,-6.624375979594561e-05
ST3GAL4_1,-6.624169853809525e-05
SLC25A42_2,-6.623912195039383e-05
FAM160A2_2,-6.623481505438574e-05
KIAA1467_3,-6.623455152702776e-05
RPL21_4,-6.621419117853131e-05
TSHR_2,-6.621156768109187e-05
CAND1_2,-6.620797084345196e-05
AGAP4_3,-6.620721856487511e-05
NAIF1_2,-6.620191444837859e-05
NT5DC3_1,-6.62017095116436e-05
CCDC23_1,-6.619728418983604e-05
CCNT2_3,-6.619638618220736e-05
CTB-133G6.1_0,-6.619534181191174e-05
XPO7_4,-6.619131051897126e-05
PRPF3_3,-6.617413234318041e-05
C19orf52_2,-6.617382024383735e-05
FARP1_3,-6.617155326507015e-05
SMARCD2_4,-6.616581909718052e-05
CCZ1B_4,-6.615133375016021e-05
TFB1M_2,-6.61309133843927e-05
FBXL18_1,-6.61168827324919e-05
SCARF1_3,-6.610420342342631e-05
VTI1A_4,-6.610366295103726e-05
MAP4K4_3,-6.609954140881507e-05
RPE_1,-6.609485321256324e-05
NPTN_4,-6.609299516377333e-05
NOMO1_3,-6.60929287407718e-05
MFN1_4,-6.609050640622854e-05
RABL6_2,-6.607167620793298e-05
GLS_1,-6.607045656248581e-05
SLC29A3_2,-6.606731697267183e-05
TDRD7_0,-6.606664291884938e-05
SRF_2,-6.605647361024821e-05
C1orf123_0,-6.604017856129575e-05
PPIP5K2_1,-6.603746414391284e-05
KLHDC7B_0,-6.603639208762887e-05
P4HB_4,-6.603368002461355e-05
MTHFR_2,-6.602767806911072e-05
EIF4E_1,-6.602348899656981e-05
ZNF449_0,-6.60202233320167e-05
RAD50_2,-6.599258873610052e-05
LIPT2_4,-6.599133014717193e-05
TSR3_1,-6.598704076797183e-05
FAM72C_2,-6.598303176140662e-05
ACPL2_1,-6.597322804241044e-05
PIK3CD_2,-6.595319251232011e-05
FFAR3_0,-6.59439817672283e-05
VMAC_2,-6.592832077888532e-05
FAM178A_2,-6.59266359841759e-05
OIP5_1,-6.59153025633016e-05
NDST1_3,-6.59103883294322e-05
MRPS14_3,-6.590998636454097e-05
TMEM155_2,-6.590394074026751e-05
POLA2_0,-6.589806931321341e-05
ATP5SL_4,-6.589375671723235e-05
NDUFAF2_1,-6.587145910060251e-05
IGHV3OR16-8_2,-6.586334514464782e-05
BTN3A2_4,-6.584498977220826e-05
GOLGA4_2,-6.583896292739945e-05
CLEC18C_1,-6.582841628655202e-05
SMARCAL1_4,-6.582814581753859e-05
TRGV9_3,-6.581176386301307e-05
AMY2A_2,-6.580738956599658e-05
PRKCE_2,-6.580533422507731e-05
ZYG11B_1,-6.580040492667674e-05
FSD1L_2,-6.5796062495669e-05
SLC7A11_2,-6.578645070609161e-05
SH2B3_2,-6.578256946929648e-05
RP11-293I14.2_2,-6.577666265735088e-05
TMEM204_1,-6.5776450319828e-05
ANKFY1_4,-6.576733998473521e-05
IGKV1D-16_2,-6.576437991093428e-05
DNHD1_3,-6.575890062281426e-05
TNS1_3,-6.575672884550923e-05
FUBP3_2,-6.574595207382068e-05
CCDC90B_0,-6.572369033965543e-05
TBC1D5_3,-6.571697239316178e-05
ZBTB8OS_2,-6.570953889124335e-05
MYC_4,-6.570276956846259e-05
SP140L_3,-6.569478239653765e-05
MLLT3_4,-6.569382322715391e-05
GDF15_0,-6.568601934479881e-05
PNO1_2,-6.5679591376072e-05
ESYT1_0,-6.567574976489187e-05
CDK3_2,-6.567499220895605e-05
PPM1A_4,-6.56722358641955e-05
C5AR2_0,-6.567111049589981e-05
RBX1_3,-6.566714926527356e-05
RP1-241P17.4_1,-6.566697642799134e-05
SLC25A20_3,-6.565371681438895e-05
LY6G5B_1,-6.565320924215762e-05
SIK2_2,-6.565199007765835e-05
GGPS1_2,-6.564801812029065e-05
MARK4_0,-6.562374172914648e-05
ARRDC1_1,-6.561606114950112e-05
HOMER2_0,-6.560940018761945e-05
EHHADH_0,-6.560428055599793e-05
ZNF613_2,-6.560263797226161e-05
ZZZ3_2,-6.559973885736631e-05
BRWD1_4,-6.559699360599506e-05
MEFV_0,-6.559546307134349e-05
CBLL1_1,-6.559386746844253e-05
ETAA1_0,-6.55783057036957e-05
CIAPIN1_3,-6.557779980741921e-05
TJAP1_1,-6.557413189428546e-05
DOCK2_1,-6.556648786520051e-05
HLA-DRA_4,-6.553835544134893e-05
CENPH_3,-6.55297364659241e-05
TAF6L_2,-6.550931206062029e-05
CASP7_4,-6.550885819346734e-05
BRI3BP_3,-6.550540233342107e-05
IFT122_2,-6.549298007382208e-05
RAD51B_2,-6.548866652686176e-05
LIN7B_1,-6.543739784343681e-05
GPD1L_2,-6.543505458010297e-05
POR_3,-6.543284944433585e-05
ZBTB38_0,-6.54309159081075e-05
DGKE_4,-6.540956592495169e-05
PLD3_3,-6.540890255850011e-05
TUBGCP4_1,-6.540563757589749e-05
B9D2_2,-6.539482217359835e-05
CDK5RAP2_4,-6.538761843941322e-05
RALGPS1_0,-6.538157792701054e-05
MRPL11_3,-6.537923387254791e-05
FIGNL1_3,-6.53766634646904e-05
CAPN12_4,-6.537462449846823e-05
ZNF605_0,-6.537435321176756e-05
OSCP1_1,-6.536788672854183e-05
CENPJ_0,-6.536618721865151e-05
SCRN1_3,-6.535873233707997e-05
CSNK1G1_4,-6.535617119127302e-05
ACSS2_3,-6.534381261251912e-05
RNF40_1,-6.534217602707607e-05
ANKRD22_1,-6.531352142763404e-05
ABCA6_2,-6.53118458995097e-05
ANKHD1-EIF4EBP3_4,-6.529951317318578e-05
CENPQ_2,-6.529476624638092e-05
EHMT1_4,-6.52771255247461e-05
TNFSF12_0,-6.52691424053209e-05
C6orf211_3,-6.52587219623649e-05
KIAA1468_1,-6.524925550361985e-05
SLFN13_2,-6.5244880747146e-05
RPSAP58_4,-6.52175345659689e-05
YLPM1_3,-6.521464595937518e-05
ZNF790_0,-6.518127826905663e-05
ALDH4A1_2,-6.515132725730608e-05
GSPT2_0,-6.514453635409852e-05
AMBRA1_3,-6.514396510034565e-05
KANSL3_1,-6.51424275789702e-05
GTF2H2_3,-6.513628645593653e-05
VMAC_4,-6.513128041128738e-05
CC2D1B_0,-6.512717981980617e-05
BTBD1_2,-6.512426179051603e-05
HIST1H1B_4,-6.508828589118358e-05
DIP2B_3,-6.507255557078601e-05
DDX51_1,-6.50356466903392e-05
ECH1_4,-6.503120052155023e-05
VEGFA_0,-6.501736469373355e-05
ARPC5_4,-6.500765704335105e-05
NAP1L4_3,-6.499185855093232e-05
YWHAB_1,-6.498733302108039e-05
ACOT4_2,-6.498643840860334e-05
TRIM32_4,-6.498338391237612e-05
COX5A_2,-6.497567725991062e-05
TOLLIP_3,-6.496760940216372e-05
STRADA_3,-6.496019978809587e-05
ADI1_3,-6.495912430573315e-05
FLJ20373_1,-6.495258242423763e-05
ZNF844_0,-6.493745617649989e-05
GALNT2_2,-6.492172950344315e-05
MDH2_4,-6.491837530016522e-05
CBR4_2,-6.491196579811045e-05
SKA3_3,-6.490762118782222e-05
ETV5_1,-6.490505953045868e-05
GSTM1_2,-6.49032603823023e-05
CTD-2260A17.2_1,-6.489799108826204e-05
CMC4_1,-6.489403530537743e-05
PDCD2L_4,-6.488325467589505e-05
GNPTAB_4,-6.488318612486974e-05
PSMD7_3,-6.487062186323757e-05
PTPRM_4,-6.48705832900775e-05
KIF14_2,-6.486788277026071e-05
MOSPD1_1,-6.486781040831011e-05
RNF144B_1,-6.482981479211678e-05
RGL4_3,-6.482933247918799e-05
DNMBP_3,-6.482701511658071e-05
KCNJ15_1,-6.481035002334761e-05
SMIM20_1,-6.480605732932316e-05
TOMM20_4,-6.480187479472341e-05
ARHGEF18_3,-6.480088195216007e-05
MFSD10_4,-6.479855573859051e-05
ERMARD_2,-6.479692973451477e-05
IGKV2D-40_2,-6.479346159448779e-05
TRBV10-1_1,-6.479138926336092e-05
KIF13A_2,-6.479077795163568e-05
PET112_2,-6.478796289210045e-05
DPY19L1_2,-6.478280251490118e-05
PYHIN1_3,-6.477755427312498e-05
ANKLE2_4,-6.477390155768977e-05
TMC6_2,-6.477214292180984e-05
LYSMD4_2,-6.475980104964195e-05
AP1B1_4,-6.475636465038644e-05
SH3BP1_3,-6.475104969607837e-05
MSANTD2_2,-6.475012643469678e-05
SFXN3_0,-6.473303799115607e-05
DNASE1_1,-6.473043090117489e-05
SERPINB8_3,-6.47153637053554e-05
TRAK1_2,-6.471536366177838e-05
EFCAB13_0,-6.470811662450697e-05
HOMEZ_1,-6.468342322213955e-05
LAMB2_2,-6.467143663122355e-05
RP11-77K12.1_0,-6.467056496382146e-05
SLC36A1_3,-6.467021443974306e-05
CLEC12A_3,-6.466275542628457e-05
SRRT_3,-6.466133299075954e-05
ANKRD42_2,-6.465252828404379e-05
TRABD2A_1,-6.465200299759618e-05
PECR_1,-6.464654132395263e-05
DLEU1_4,-6.464581440607954e-05
REPS1_2,-6.464305277323092e-05
HSP90AA1_2,-6.463409533962596e-05
CAV1_4,-6.462596495551889e-05
XRCC3_2,-6.461376330144768e-05
SLC12A9_0,-6.461045885697734e-05
MEI1_3,-6.460416313830805e-05
GORAB_2,-6.460398514655074e-05
CSF1_2,-6.458521992135505e-05
TGFBR2_1,-6.458403380836273e-05
ERCC6_1,-6.458150393650071e-05
TRIAP1_0,-6.457006563225392e-05
CCDC41_4,-6.456286030375449e-05
GABPA_0,-6.454921780667963e-05
NBEAL1_3,-6.454356044153435e-05
EMC7_2,-6.453840623711916e-05
TNFSF15_0,-6.45307659356811e-05
TRIM52_4,-6.451944417581001e-05
PON2_4,-6.45178382829918e-05
FOXRED2_2,-6.451261892059816e-05
CTD-2260A17.2_0,-6.450465545344189e-05
IGHG3_3,-6.449599690551098e-05
SLC39A11_1,-6.44952998713092e-05
AIMP2_2,-6.449114163797118e-05
TXNDC9_1,-6.448941260640492e-05
STEAP1_0,-6.44875074539939e-05
JDP2_0,-6.448710914328322e-05
GABARAPL2_1,-6.447784269287207e-05
INTS4_4,-6.446275747086882e-05
FICD_1,-6.445997567869318e-05
ZNF398_2,-6.445752131112638e-05
CREB3L4_1,-6.445101852853967e-05
FAM174B_1,-6.44379995773123e-05
CTD-2583A14.10_0,-6.443701914335821e-05
ZNF672_4,-6.44326621775878e-05
HTATSF1_1,-6.440965864821167e-05
MICAL1_1,-6.440886093869609e-05
PPP1R7_1,-6.440351006449163e-05
SLC38A7_3,-6.440319623979943e-05
RAB32_0,-6.43894483898581e-05
ZNF611_3,-6.43854105320475e-05
DTL_0,-6.438459351093823e-05
ZBTB33_0,-6.438100933484393e-05
RGL1_2,-6.435891025557339e-05
MPP5_1,-6.435594436762229e-05
BTNL9_0,-6.434683973997685e-05
USF2_0,-6.4340526603039e-05
ERLIN1_4,-6.433586087190181e-05
PLD1_1,-6.431768307594691e-05
SLC2A8_0,-6.431443455684493e-05
KRIT1_3,-6.43105569131732e-05
DDA1_3,-6.430969467407052e-05
DTX3L_1,-6.430524063416142e-05
ERCC1_4,-6.430297334051478e-05
FBXO4_1,-6.43005723123269e-05
TSPAN17_2,-6.428483815755768e-05
NUMB_3,-6.428376044972485e-05
AMD1_1,-6.428170634929301e-05
ADCY9_0,-6.427599376453631e-05
C10orf88_2,-6.427398938973703e-05
ERLIN2_2,-6.427362392151825e-05
VKORC1L1_2,-6.426796638384972e-05
OSBPL1A_2,-6.426455547186114e-05
MAPK1IP1L_4,-6.426212284212298e-05
POP7_2,-6.423766387685834e-05
RCCD1_2,-6.423489874984303e-05
RAD18_4,-6.422931826811307e-05
FAM89B_2,-6.421352393823533e-05
AKIP1_4,-6.420888372027359e-05
PEAK1_3,-6.420556269770191e-05
TCEB3_2,-6.420356911693802e-05
SLC17A5_4,-6.419379720823027e-05
SMIM15_0,-6.419321848315506e-05
C11orf45_0,-6.418108049668165e-05
SNTB1_3,-6.417848243401607e-05
TCOF1_3,-6.417579646942602e-05
SPATA2L_0,-6.417241485483375e-05
PPARG_3,-6.416373016437726e-05
SH2D3C_0,-6.415422379663543e-05
DUSP11_2,-6.415101358173535e-05
STAG2_2,-6.414747192949481e-05
FNBP1L_0,-6.413623150281725e-05
SMDT1_3,-6.412846454433256e-05
PPP4R2_3,-6.412790983017346e-05
GLT1D1_0,-6.412445077168992e-05
AC139100.2_1,-6.412428240533353e-05
HOMER1_2,-6.411582609829603e-05
TMX2_3,-6.410825026122421e-05
CD300C_2,-6.409685332807644e-05
PRC1_3,-6.408753043438234e-05
ZNF382_2,-6.408360950952567e-05
UGP2_2,-6.406860821818022e-05
PRKAR1B_0,-6.406790017703677e-05
SLAMF6_4,-6.406565277024078e-05
DDX20_4,-6.406143456921348e-05
IGKV1OR2-108_2,-6.405480908433553e-05
KM-PA-2_1,-6.403862300921629e-05
ZBTB45_0,-6.403785482579996e-05
KCTD17_1,-6.403726016190552e-05
AL035252.1_2,-6.403528888049774e-05
TPM3_4,-6.403451256968853e-05
CAPN3_3,-6.403240948315684e-05
ROCK2_3,-6.401438107368473e-05
POP1_2,-6.400273875657337e-05
UTS2_2,-6.399234584088751e-05
IGLV3-12_0,-6.39833563009248e-05
ARHGAP21_0,-6.396639205828643e-05
AKR1B1_2,-6.39633757368035e-05
NME6_3,-6.395681808350108e-05
SLC25A26_2,-6.395469475194169e-05
ANKRD27_3,-6.395023817605715e-05
REPIN1_2,-6.394521687369676e-05
TTC39A_0,-6.393661551518871e-05
KIAA0430_2,-6.393096903339838e-05
CUL4A_3,-6.392844057888733e-05
AKR1B1_4,-6.392686091132674e-05
TSC22D1_2,-6.392454588826904e-05
PPP1R13B_2,-6.391853653781978e-05
NFYA_1,-6.391683510954841e-05
ORC6_3,-6.390883016202549e-05
C1GALT1_3,-6.389241284139076e-05
FAM222B_0,-6.389158596675911e-05
GPR133_0,-6.389052428618936e-05
C1orf85_4,-6.388460905643886e-05
MARK4_4,-6.388290634095355e-05
ANKRD49_4,-6.387448578192149e-05
PTGES3L_2,-6.385913644063995e-05
STK40_4,-6.385415725016186e-05
USP13_1,-6.3843634944082e-05
CAPS2_4,-6.38366755632904e-05
ARL8A_2,-6.383254049171061e-05
ZRANB3_2,-6.38300270263269e-05
RALGAPA1_2,-6.382940555539546e-05
CTC-429P9.4_0,-6.381541012799864e-05
SAMD3_4,-6.381229432628092e-05
SLC6A12_2,-6.38115134234705e-05
HLA-A_2,-6.380585633409008e-05
SIRT5_1,-6.3802495542056e-05
ASB1_1,-6.380210387511882e-05
KIAA1328_4,-6.380078427632808e-05
MOB2_2,-6.379794081262338e-05
CCL23_0,-6.378299454599351e-05
SH3YL1_3,-6.377951906585285e-05
RIF1_2,-6.37783192101856e-05
LRRC41_1,-6.376979665750402e-05
RASL11A_1,-6.376602967895107e-05
